ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
45,Indus,Trunk Indus,Trunk Indus,,2013-09-20,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2013-09-21,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2013-09-22,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2013-09-23,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2013-09-24,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2013-09-25,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2013-09-26,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2013-09-27,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2013-09-28,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2013-09-29,,,,,,
47,Indus,Panjnad,Sutlej,Ind17,2012-10-02,0.0,12077.826,185.105,0.0,994.316,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-03,0.0,12077.214,184.922,0.0,994.106,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-04,0.0,12077.027,184.847,0.0,994.018,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-05,0.0,12076.748,184.781,0.0,993.922,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-06,0.0,12078.164,184.747,0.0,993.938,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-07,0.0,12078.155,184.671,0.0,993.841,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-08,0.0,12077.667,184.592,0.0,993.706,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-09,0.0,12077.328,184.599,0.0,993.681,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-10,0.0,12077.459,184.817,0.0,993.965,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-11,0.0,12077.569,184.862,0.0,994.179,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-12,0.0,12077.514,184.818,0.0,994.256,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-13,0.0,12077.274,184.771,0.0,994.267,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-14,0.0,12078.093,184.759,0.0,994.332,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-15,0.0,12083.875,184.82,0.0,994.655,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-16,0.0,12085.404,184.965,0.0,995.008,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-17,0.0,12088.053,185.215,0.0,995.37,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-18,0.0,12088.132,185.148,0.0,995.42,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-19,0.0,12087.875,185.046,0.0,995.394,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-20,0.0,12087.562,184.964,0.0,995.325,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-21,0.0,12087.74,184.933,0.0,995.3,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-22,0.0,12087.593,184.966,0.0,995.393,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-23,0.0,12089.643,185.115,0.0,995.507,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-24,0.0,12094.213,185.476,0.0,995.749,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-25,0.0,12099.704,185.745,0.0,996.095,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-26,0.0,12099.504,185.594,0.0,996.169,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-27,0.0,12099.249,185.547,0.0,996.323,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-28,0.0,12099.001,185.482,0.0,996.4,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-29,0.0,12098.693,185.369,0.0,996.382,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-10-30,0.0,12098.525,185.289,0.0,996.367,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-01,0.0,12097.907,185.121,0.0,996.22,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-02,0.0,12097.476,185.042,0.0,996.119,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-03,0.0,12097.022,184.97,0.0,996.01,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-04,0.0,12096.511,184.899,0.0,995.894,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-05,0.0,12095.995,184.833,0.0,995.772,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-06,0.0,12095.437,184.771,0.0,995.654,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-07,0.0,12095.367,184.739,0.0,995.586,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-08,0.0,12095.418,184.726,0.0,995.568,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-09,0.0,12095.235,184.695,0.0,995.519,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-10,0.0,12094.971,184.671,0.0,995.461,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-11,0.0,12094.884,184.743,0.0,995.444,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-12,0.0,12094.875,184.714,0.0,995.408,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-13,0.0,12094.757,184.671,0.0,995.356,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-14,0.0,12094.487,184.63,0.0,995.309,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-15,0.0,12094.197,184.586,0.0,995.233,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-16,0.0,12093.94,184.547,0.0,995.158,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-17,0.0,12093.499,184.499,0.0,995.058,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-18,0.0,12093.021,184.448,0.0,994.947,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-19,0.0,12093.998,184.456,0.0,994.917,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-20,0.0,12093.826,184.415,0.0,994.839,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-21,0.0,12093.461,184.364,0.0,994.734,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-22,0.0,12094.839,184.539,0.0,994.88,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-23,0.0,12094.57,184.477,0.0,994.82,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-24,0.0,12098.634,184.79,0.0,995.067,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-25,0.0,12102.284,185.084,0.0,995.433,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-26,0.0,12102.3,185.005,0.0,995.421,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-27,0.0,12102.183,184.916,0.0,995.389,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-28,0.0,12102.082,184.829,0.0,995.346,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-11-29,0.0,12104.878,184.983,0.0,995.514,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-01,0.0,12109.679,185.579,0.0,995.993,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-02,0.0,12109.54,185.469,0.0,995.959,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-03,0.0,12109.995,185.45,0.0,996.015,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-04,0.0,12109.907,185.365,0.0,995.993,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-05,0.0,12109.763,185.273,0.0,995.954,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-06,0.0,12109.572,185.192,0.0,995.912,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-07,0.0,12109.425,185.109,0.0,995.867,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-08,0.0,12112.674,185.369,0.0,996.2,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-09,0.0,12112.739,185.325,0.0,996.208,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-10,0.0,12112.629,185.258,0.0,996.178,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-11,0.0,12112.954,185.212,0.0,996.159,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-12,0.0,12119.237,186.735,0.0,997.125,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-13,0.0,12122.545,187.05,0.0,997.538,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-14,0.0,12143.328,189.934,0.0,999.389,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-15,0.0,12146.893,190.954,0.0,1000.112,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-16,0.0,12152.329,191.599,0.0,1000.578,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-17,0.0,12153.177,191.58,0.0,1000.66,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-18,0.0,12156.89,191.713,0.0,1000.943,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-19,0.0,12159.297,191.819,0.0,1001.142,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-20,0.0,12159.16,191.607,0.0,1001.121,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-21,0.0,12159.019,191.413,0.0,1001.094,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-22,0.0,12158.927,191.246,0.0,1001.068,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-23,0.0,12158.823,191.072,0.0,1001.035,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-24,0.0,12158.611,190.866,0.0,1000.995,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-25,0.0,12159.172,190.775,0.0,1001.04,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-26,0.0,12159.181,190.677,0.0,1001.032,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-27,0.0,12159.449,190.538,0.0,1001.034,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-28,0.0,12164.388,191.231,0.0,1001.614,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-29,0.0,12165.756,191.248,0.0,1001.681,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-12-30,0.0,12165.729,191.136,0.0,1001.656,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-01,0.0,12165.507,190.873,0.0,1001.58,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-02,0.0,12167.226,191.222,0.0,1001.711,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-03,0.0,12167.138,191.119,0.0,1001.684,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-04,0.0,12167.207,191.005,0.0,1001.658,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-05,0.0,12167.265,190.913,0.0,1001.645,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-06,0.0,12167.396,190.883,0.0,1001.649,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-07,0.0,12167.274,190.794,0.0,1001.617,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-08,0.0,12167.139,190.708,0.0,1001.583,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-09,0.0,12167.915,190.643,0.0,1001.598,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-10,0.0,12168.45,190.635,0.0,1001.628,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-11,0.0,12168.328,190.532,0.0,1001.589,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-12,0.0,12168.411,190.43,0.0,1001.561,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-13,0.0,12174.442,190.977,0.0,1001.989,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-14,0.0,12174.515,190.955,0.0,1001.999,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-15,0.0,12174.362,190.853,0.0,1001.968,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-16,0.0,12174.29,190.77,0.0,1001.944,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-17,0.0,12174.273,190.731,0.0,1001.941,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-18,0.0,12206.997,197.418,0.0,1005.333,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-19,0.0,12229.669,205.796,0.0,1009.032,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-20,0.0,12231.945,205.945,0.0,1009.24,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-21,0.0,12232.289,205.948,0.0,1009.305,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-22,0.0,12232.445,205.89,0.0,1009.349,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-23,0.0,12232.591,205.805,0.0,1009.36,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-24,0.0,12234.523,205.841,0.0,1009.472,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-25,0.0,12234.72,205.743,0.0,1009.479,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-26,0.0,12234.646,205.623,0.0,1009.491,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-27,0.0,12234.695,205.508,0.0,1009.511,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-28,0.0,12237.177,205.477,0.0,1009.717,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-29,0.0,12240.478,205.93,0.0,1010.155,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-01-30,0.0,12240.543,205.829,0.0,1010.197,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-01,0.0,12243.046,206.109,0.0,1010.786,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-02,0.0,12244.909,206.069,0.0,1010.943,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-03,0.0,12250.373,206.387,0.0,1011.453,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-04,0.0,12263.005,208.241,0.0,1012.832,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-05,0.0,12306.824,216.637,0.0,1017.795,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-06,0.0,12354.82,224.361,0.0,1022.511,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-07,0.0,12369.403,225.998,0.0,1023.602,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-08,0.0,12374.643,226.404,0.0,1024.036,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-09,0.0,12375.504,226.379,0.0,1024.173,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-10,0.0,12375.353,226.215,0.0,1024.151,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-11,0.0,12375.264,226.058,0.0,1024.129,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-12,0.0,12375.424,225.934,0.0,1024.151,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-13,0.0,12377.113,226.108,0.0,1024.358,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-14,0.0,12378.448,226.28,0.0,1024.569,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-15,0.0,12386.486,226.925,0.0,1025.301,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-16,0.0,12395.794,228.41,0.0,1026.415,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-17,0.0,12415.096,232.828,0.0,1028.905,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-18,0.0,12427.119,233.794,0.0,1029.975,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-19,0.0,12427.306,233.775,0.0,1030.104,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-20,0.0,12427.411,233.948,0.0,1030.399,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-21,0.0,12427.841,234.006,0.0,1030.597,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-22,0.0,12439.825,235.153,0.0,1031.605,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-23,0.0,12456.47,237.528,0.0,1033.306,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-24,0.0,12471.862,240.557,0.0,1035.399,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-25,0.0,12473.26,240.607,0.0,1035.769,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-26,0.0,12473.267,240.487,0.0,1035.804,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-02-27,0.0,12475.672,240.462,0.0,1035.98,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-01,0.0,12489.459,241.493,0.0,1037.001,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-02,0.0,12489.44,241.259,0.0,1037.02,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-03,0.0,12489.545,240.984,0.0,1037.097,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-04,0.0,12489.562,240.605,0.0,1037.104,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-05,0.0,12489.332,240.169,0.0,1037.098,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-06,0.0,12491.038,240.051,0.0,1037.429,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-07,0.0,12491.632,239.776,0.0,1037.453,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-08,0.0,12491.716,239.385,0.0,1037.466,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-09,0.0,12491.501,238.946,0.0,1037.522,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-10,0.0,12505.51,239.805,0.0,1038.665,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-11,0.0,12518.746,241.016,0.0,1040.199,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-12,0.0,12519.183,240.967,0.0,1040.468,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-13,0.0,12527.294,241.458,0.0,1041.366,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-14,0.0,12548.497,243.053,0.0,1043.185,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-15,0.0,12566.807,245.879,0.0,1045.324,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-16,0.0,12568.845,245.967,0.0,1045.515,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-17,0.0,12570.129,246.075,0.0,1045.745,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-18,0.0,12572.233,246.303,0.0,1046.131,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-19,0.0,12573.118,246.104,0.0,1046.227,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-20,0.0,12575.837,246.159,0.0,1046.678,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-21,0.0,12577.531,246.318,0.0,1047.218,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-22,0.0,12583.572,246.537,0.0,1047.902,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-23,0.0,12584.652,246.288,0.0,1048.074,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-24,0.0,12599.255,247.314,0.0,1049.495,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-25,0.0,12630.567,250.665,0.0,1052.366,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-26,0.0,12631.935,250.8,0.0,1052.647,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-27,0.0,12631.92,250.577,0.0,1052.666,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-28,0.0,12641.262,251.581,0.0,1054.04,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-29,0.0,12653.335,252.878,0.0,1055.469,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-03-30,0.0,12664.846,253.908,0.0,1057.103,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-01,0.0,12673.99,255.022,0.0,1059.278,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-02,0.0,12674.59,255.006,0.0,1059.597,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-03,0.0,12677.739,255.479,0.0,1060.322,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-04,0.0,12689.752,257.025,0.0,1061.983,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-05,0.0,12689.741,257.118,0.0,1062.234,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-06,0.0,12690.15,257.03,0.0,1062.372,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-07,0.0,12691.401,256.798,0.0,1062.51,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-08,0.0,12699.775,257.237,0.0,1063.564,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-09,0.0,12699.994,256.804,0.0,1063.715,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-10,0.0,12709.554,258.052,0.0,1065.023,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-11,0.0,12718.64,258.764,0.0,1066.151,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-12,0.0,12726.783,259.377,0.0,1067.174,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-13,0.0,12729.178,259.148,0.0,1067.392,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-14,0.0,12735.666,259.472,0.0,1068.329,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-15,0.0,12749.719,259.93,0.0,1069.741,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-16,0.0,12760.48,260.274,0.0,1071.111,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-17,0.0,12769.918,261.155,0.0,1072.799,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-18,0.0,12769.925,261.015,0.0,1073.011,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-19,0.0,12769.797,260.903,0.0,1073.259,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-20,0.0,12772.142,260.979,0.0,1074.061,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-21,0.0,12778.33,261.6,0.0,1075.534,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-22,0.0,12785.44,262.032,0.0,1076.865,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-23,0.0,12794.591,262.0,0.0,1077.914,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-24,0.0,12805.952,262.023,0.0,1079.476,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-25,0.0,12808.89,261.862,0.0,1080.276,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-26,0.0,12810.595,261.327,0.0,1080.881,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-27,0.0,12820.038,261.391,0.0,1082.036,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-28,0.0,12823.081,261.078,0.0,1082.907,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-04-29,0.0,12838.592,261.761,0.0,1084.565,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-01,0.0,12861.122,262.951,0.0,1088.089,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-02,0.0,12864.244,263.031,0.0,1088.623,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-03,0.0,12871.104,262.999,0.0,1089.101,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-04,0.0,12871.465,262.423,0.0,1089.295,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-05,0.0,12875.173,262.546,0.0,1090.217,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-06,0.0,12887.383,263.53,0.0,1092.267,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-07,0.0,12890.259,263.529,0.0,1093.196,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-08,0.0,12890.695,262.886,0.0,1093.377,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-09,0.0,12895.276,262.366,0.0,1094.043,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-10,0.0,12895.235,261.624,0.0,1094.18,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-11,0.0,12898.045,260.813,0.0,1094.852,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-12,0.0,12912.512,260.781,0.0,1096.136,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-13,0.0,12928.64,261.352,0.0,1098.049,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-14,0.0,12934.149,261.187,0.0,1098.797,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-15,0.0,12941.534,261.348,0.0,1099.956,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-16,0.0,12942.167,261.005,0.0,1100.379,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-17,0.0,12949.699,260.914,0.0,1101.726,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-18,0.0,12954.506,260.352,0.0,1102.448,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-19,0.0,12955.485,259.181,0.0,1102.411,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-20,0.0,12955.462,257.651,0.0,1102.266,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-21,0.0,12959.704,256.018,0.0,1102.318,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-22,0.0,12959.506,254.172,0.0,1102.061,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-23,0.0,12959.822,252.372,0.0,1101.679,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-24,0.0,12960.162,250.585,0.0,1101.257,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-25,0.0,12960.507,248.482,0.0,1100.716,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-26,0.0,12961.193,246.726,0.0,1100.419,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-27,0.0,12963.542,245.304,0.0,1100.332,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-28,0.0,12964.945,244.53,0.0,1100.442,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-29,0.0,12965.316,244.133,0.0,1100.61,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-05-30,0.0,12965.786,244.08,0.0,1101.041,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-06-01,0.0,12967.643,242.358,0.0,1100.694,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-06-02,0.0,12969.472,240.765,0.0,1100.257,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-06-03,0.0,12978.188,239.266,0.0,1100.369,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-06-04,0.0,12987.717,237.991,0.0,1100.721,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-06-05,0.0,12994.493,236.593,0.0,1100.716,99634.0
