ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
51,Indus,Panjnad,Chenab,Ind14,2011-07-16,0.0,15212.308,595.39,0.0,1994.164,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-07-17,0.0,15218.704,593.942,0.0,1992.741,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-07-18,0.0,15233.31,592.465,0.0,1991.411,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-07-19,0.0,15239.289,590.751,0.0,1989.492,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-07-20,0.0,15243.847,588.782,0.0,1987.028,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-07-21,0.0,15246.802,587.102,0.0,1984.924,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-07-22,0.0,15256.396,585.371,0.0,1982.795,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-07-23,0.0,15264.744,583.406,0.0,1980.171,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-07-24,0.0,15317.623,581.776,0.0,1978.609,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-07-25,0.0,15344.996,580.417,0.0,1977.051,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-07-26,0.0,15364.109,579.024,0.0,1975.246,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-07-27,0.0,15389.839,577.853,0.0,1973.856,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-07-28,0.0,15402.032,576.095,0.0,1971.311,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-07-29,0.0,15406.797,574.549,0.0,1969.087,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-07-30,0.0,15412.821,572.917,0.0,1966.734,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-01,0.0,15422.28,569.959,0.0,1962.39,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-02,0.0,15424.337,568.367,0.0,1959.893,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-03,0.0,15425.338,566.705,0.0,1957.235,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-04,0.0,15432.385,565.15,0.0,1954.649,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-05,0.0,15432.184,563.384,0.0,1951.583,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-06,0.0,15434.973,561.484,0.0,1948.161,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-07,0.0,15446.972,559.409,0.0,1944.539,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-08,0.0,15508.899,558.499,0.0,1943.947,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-09,0.0,15537.099,557.255,0.0,1942.494,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-10,0.0,15567.967,555.714,0.0,1940.743,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-11,0.0,15582.085,554.281,0.0,1938.358,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-12,0.0,15613.633,553.033,0.0,1937.165,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-13,0.0,15637.207,552.022,0.0,1936.236,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-14,0.0,15682.594,551.787,0.0,1937.624,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-15,0.0,15742.112,552.392,0.0,1941.393,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-16,0.0,15827.122,553.867,0.0,1948.125,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-17,0.0,15837.753,553.217,0.0,1947.543,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-18,0.0,15841.891,552.216,0.0,1946.035,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-19,0.0,15847.863,551.344,0.0,1944.803,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-20,0.0,15853.072,550.618,0.0,1943.87,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-21,0.0,15879.831,550.016,0.0,1943.7,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-22,0.0,15887.799,549.053,0.0,1942.255,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-23,0.0,15900.07,547.941,0.0,1940.436,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-24,0.0,15897.299,546.501,0.0,1937.761,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-25,0.0,15901.608,545.248,0.0,1935.373,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-26,0.0,15933.224,544.095,0.0,1933.362,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-27,0.0,15970.88,543.396,0.0,1932.917,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-28,0.0,15997.232,542.656,0.0,1931.888,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-29,0.0,16018.32,542.123,0.0,1931.593,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-08-30,0.0,16029.072,541.338,0.0,1930.461,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-01,0.0,16043.339,539.426,0.0,1927.337,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-02,0.0,16062.294,538.738,0.0,1926.69,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-03,0.0,16074.673,538.229,0.0,1926.636,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-04,0.0,16082.613,537.452,0.0,1925.545,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-05,0.0,16124.768,537.093,0.0,1926.272,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-06,0.0,16135.26,536.294,0.0,1925.208,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-07,0.0,16192.083,535.699,0.0,1925.386,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-08,0.0,16221.485,535.522,0.0,1926.422,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-09,0.0,16247.807,534.945,0.0,1926.153,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-10,0.0,16272.443,534.694,0.0,1926.578,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-11,0.0,16288.648,534.006,0.0,1925.781,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-12,0.0,16293.691,533.338,0.0,1924.696,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-13,0.0,16300.139,532.518,0.0,1923.274,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-14,0.0,16308.22,531.589,0.0,1921.599,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-15,0.0,16324.669,531.057,0.0,1921.104,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-16,0.0,16375.582,531.868,0.0,1924.676,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-17,0.0,16406.453,533.542,0.0,1928.541,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-18,0.0,16407.09,533.151,0.0,1928.081,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-19,0.0,16407.43,532.865,0.0,1927.724,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-20,0.0,16407.582,532.626,0.0,1927.359,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-21,0.0,16407.131,532.421,0.0,1927.026,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-22,0.0,16406.297,532.2,0.0,1926.643,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-23,0.0,16405.258,531.982,0.0,1926.237,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-24,0.0,16405.152,531.837,0.0,1925.996,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-25,0.0,16404.223,531.67,0.0,1925.686,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-26,0.0,16403.621,531.508,0.0,1925.404,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-27,0.0,16403.574,531.382,0.0,1925.145,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-28,0.0,16406.389,531.368,0.0,1925.236,43071.0
51,Indus,Panjnad,Chenab,Ind14,2011-09-29,0.0,16408.48,531.23,0.0,1925.105,43071.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-02,0.0,10959.198,642.075,0.03,1564.79,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-03,0.0,10959.923,642.185,0.201,1564.714,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-04,0.0,10963.106,642.457,0.321,1565.059,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-05,0.0,10962.861,642.2,0.187,1564.931,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-06,0.0,10962.631,642.149,0.125,1564.968,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-07,0.0,10962.218,642.127,0.092,1565.071,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-08,0.0,10962.069,641.971,0.08,1565.008,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-09,0.0,10964.803,642.496,0.478,1565.121,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-10,0.0,10967.418,642.771,0.603,1565.442,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-11,0.0,10967.85,642.737,0.539,1565.606,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-12,0.0,10968.193,642.823,0.567,1565.753,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-13,0.0,10968.337,642.662,0.446,1565.736,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-14,0.0,10968.733,642.463,0.289,1565.659,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-15,0.0,10968.423,642.139,0.187,1565.377,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-16,0.0,10968.314,641.822,0.119,1565.106,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-17,0.0,10968.162,641.49,0.074,1564.735,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-18,0.0,10968.064,641.135,0.046,1564.318,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-19,0.0,10967.681,640.673,0.029,1563.77,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-20,0.0,10967.883,640.626,0.141,1563.657,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-21,0.0,10971.294,642.469,2.132,1563.869,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-22,0.0,10979.488,644.196,3.004,1565.338,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-23,0.04,10996.277,651.829,9.746,1567.824,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-24,0.049,10996.607,650.956,8.722,1568.201,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-25,0.077,10997.558,650.854,8.454,1568.324,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-26,0.045,10997.916,650.232,7.62,1568.567,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-27,0.11,10999.034,650.205,7.174,1568.911,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-28,0.061,10999.401,649.882,6.541,1569.077,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-29,0.036,10999.611,649.451,5.569,1569.23,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-10-30,0.029,11000.229,649.366,4.714,1569.517,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-01,0.039,11007.395,650.796,4.393,1570.79,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-02,0.025,11011.55,651.124,4.016,1571.217,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-03,0.016,11012.381,650.825,3.132,1571.351,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-04,0.01,11012.35,650.449,2.353,1571.401,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-05,0.006,11012.193,650.022,1.682,1571.442,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-06,0.003,11012.094,649.673,1.255,1571.463,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-07,0.002,11012.274,649.581,1.11,1571.506,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-08,0.001,11012.413,649.445,0.945,1571.552,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-09,0.0,11012.505,649.252,0.776,1571.561,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-10,0.0,11012.506,649.021,0.632,1571.555,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-11,0.0,11012.477,648.775,0.51,1571.529,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-12,0.0,11012.375,648.517,0.411,1571.495,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-13,0.0,11012.26,648.309,0.327,1571.425,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-14,0.0,11012.273,648.206,0.303,1571.384,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-15,0.0,11012.323,648.13,0.257,1571.373,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-16,0.0,11012.342,648.039,0.21,1571.352,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-17,0.0,11013.603,648.481,0.753,1571.445,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-18,0.0,11014.403,648.597,0.767,1571.569,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-19,0.094,11018.638,651.033,3.171,1572.272,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-20,0.073,11024.392,652.214,3.31,1573.205,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-21,0.154,11024.857,652.072,2.799,1573.361,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-22,0.107,11025.456,651.798,2.272,1573.457,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-23,0.067,11025.427,651.529,1.832,1573.508,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-24,0.15,11026.256,652.083,2.295,1573.71,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-25,0.199,11026.944,652.343,2.453,1573.934,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-26,0.335,11029.439,653.454,3.585,1574.307,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-27,0.223,11029.768,653.211,3.014,1574.436,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-28,0.182,11030.209,653.148,2.682,1574.58,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-11-29,0.141,11030.469,653.08,2.401,1574.671,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-01,0.074,11031.547,652.902,1.874,1574.801,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-02,0.051,11031.539,652.73,1.612,1574.801,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-03,0.037,11031.601,652.577,1.406,1574.795,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-04,0.027,11031.61,652.436,1.242,1574.777,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-05,0.023,11031.875,652.365,1.109,1574.795,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-06,0.016,11031.908,652.277,0.964,1574.803,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-07,0.012,11031.972,652.214,0.843,1574.817,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-08,0.008,11032.002,652.108,0.7,1574.809,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-09,0.005,11032.031,652.009,0.589,1574.797,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-10,0.004,11034.465,652.126,0.601,1574.909,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-11,0.003,11037.555,652.394,0.726,1575.099,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-12,0.002,11038.149,652.457,0.772,1575.141,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-13,0.028,11038.316,652.508,0.798,1575.182,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-14,0.139,11042.552,654.596,3.971,1575.413,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-15,0.104,11042.633,654.42,3.457,1575.467,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-16,0.074,11042.646,654.206,2.953,1575.501,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-17,0.05,11042.606,654.051,2.547,1575.532,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-18,0.134,11043.455,654.477,2.737,1575.697,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-19,0.498,11045.822,655.746,4.425,1575.694,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-20,0.387,11046.09,655.638,4.181,1575.753,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-21,0.296,11046.169,655.465,3.847,1575.798,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-22,0.465,11046.542,655.261,3.446,1575.852,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-23,0.458,11047.668,655.354,3.266,1576.024,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-24,0.513,11048.354,655.695,3.419,1576.233,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-25,0.404,11049.367,655.739,3.289,1576.354,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-26,0.295,11049.37,655.535,2.97,1576.379,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-27,0.426,11050.683,655.828,3.162,1576.465,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-28,0.33,11050.754,655.68,2.872,1576.516,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-29,0.376,11051.756,656.069,3.132,1576.739,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2010-12-30,1.177,11060.837,659.929,6.878,1578.001,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-01,2.118,11082.014,671.413,17.4,1580.866,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-02,1.558,11082.179,671.371,17.404,1580.88,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-03,1.202,11082.221,671.208,17.257,1580.925,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-04,0.928,11082.217,670.97,17.075,1580.959,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-05,0.719,11082.219,670.729,16.852,1581.01,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-06,0.613,11082.258,670.5,16.62,1581.051,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-07,1.094,11085.435,671.203,17.244,1581.311,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-08,2.255,11091.612,673.697,19.408,1582.019,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-09,2.366,11094.431,675.421,21.044,1582.599,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-10,2.811,11095.776,676.001,21.704,1582.649,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-11,2.355,11097.149,676.083,21.732,1582.775,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-12,2.407,11100.812,676.817,22.312,1583.102,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-13,1.58,11100.881,676.657,22.212,1583.147,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-14,1.435,11102.03,677.23,22.761,1583.428,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-15,4.282,11110.249,681.338,26.826,1584.564,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-16,6.112,11118.213,685.65,30.937,1585.581,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-17,5.765,11118.781,685.644,30.94,1585.607,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-18,6.789,11124.785,688.163,33.319,1586.236,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-19,6.847,11126.845,688.923,33.918,1586.401,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-20,6.367,11126.869,688.765,33.768,1586.398,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-21,7.051,11133.98,691.652,36.389,1587.218,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-22,6.578,11135.159,691.861,36.556,1587.295,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-23,6.131,11135.288,691.805,36.518,1587.329,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-24,5.751,11135.431,691.853,36.535,1587.419,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-25,5.373,11136.136,692.3,36.978,1587.606,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-26,5.404,11137.453,693.51,38.025,1588.059,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-27,4.728,11137.937,693.98,38.537,1588.203,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-28,3.554,11138.213,693.888,38.455,1588.24,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-29,3.18,11141.593,694.89,39.377,1588.619,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-01-30,3.624,11147.14,698.495,42.892,1589.682,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-01,2.694,11151.21,700.408,44.73,1590.087,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-02,1.576,11151.568,700.28,44.612,1590.156,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-03,0.91,11153.086,700.289,44.552,1590.316,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-04,2.061,11168.608,705.229,48.556,1592.265,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-05,4.906,11186.813,714.898,58.059,1594.558,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-06,5.75,11203.042,722.316,64.986,1596.477,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-07,11.843,11232.617,738.875,81.289,1600.15,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-08,19.43,11258.489,755.68,97.952,1603.218,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-09,19.172,11258.812,755.62,97.918,1603.239,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-10,18.893,11259.024,755.553,97.856,1603.295,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-11,19.573,11261.131,756.562,98.867,1603.601,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-12,19.072,11265.004,757.664,99.767,1604.038,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-13,18.087,11274.959,762.659,104.527,1605.727,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-14,20.69,11297.896,775.986,117.438,1608.482,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-15,24.765,11308.453,783.42,124.99,1609.947,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-16,31.998,11316.908,790.946,132.481,1611.096,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-17,32.279,11319.452,792.854,134.233,1611.641,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-18,33.043,11321.772,794.014,135.527,1611.84,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-19,32.905,11323.027,794.34,135.756,1612.083,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-20,33.157,11326.617,795.579,136.756,1612.637,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-21,33.62,11329.136,796.721,137.681,1613.005,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-22,33.627,11330.79,796.99,137.928,1613.23,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-23,32.259,11333.822,798.001,138.643,1613.732,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-24,33.656,11343.857,803.798,144.409,1615.493,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-25,34.533,11350.043,807.657,148.343,1616.613,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-26,35.537,11358.401,811.693,151.799,1617.892,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-02-27,36.155,11363.889,814.609,154.219,1618.679,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-01,37.646,11376.929,820.888,160.194,1620.431,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-02,36.986,11379.102,822.06,161.157,1620.85,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-03,38.989,11396.433,830.763,169.573,1623.061,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-04,43.266,11419.216,843.19,181.065,1625.948,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-05,47.61,11428.84,850.287,187.782,1627.068,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-06,47.165,11430.416,850.736,188.066,1627.375,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-07,45.385,11431.136,851.174,188.594,1627.493,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-08,43.658,11437.787,853.324,190.466,1628.289,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-09,43.813,11440.912,854.495,191.488,1628.326,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-10,41.427,11451.145,857.194,192.904,1629.814,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-11,38.639,11452.738,857.352,192.855,1629.97,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-12,34.237,11454.116,857.534,193.214,1630.095,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-13,31.273,11455.665,858.255,194.273,1630.074,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-14,26.821,11457.271,857.954,193.844,1630.285,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-15,21.391,11457.413,857.328,193.197,1630.398,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-16,15.653,11457.597,855.782,191.26,1630.9,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-17,8.233,11458.949,854.493,190.007,1631.561,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-18,2.622,11463.333,854.406,189.546,1632.257,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-19,2.388,11479.353,859.543,193.474,1634.772,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-20,7.09,11513.138,874.078,206.268,1638.202,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-21,3.726,11517.886,874.934,206.785,1638.571,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-22,1.224,11518.163,874.657,206.41,1638.691,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-23,0.69,11523.611,875.455,206.787,1639.028,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2011-03-24,0.424,11525.519,875.866,207.276,1639.557,15352.0
