ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
51,Indus,Panjnad,Chenab,Ind14,2017-06-12,0.0,15145.626,631.664,0.0,1975.3,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-06-13,0.0,15144.812,631.252,0.0,1976.605,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-06-14,0.0,15151.394,630.298,0.0,1977.291,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-06-15,0.0,15166.968,629.754,0.0,1978.671,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-06-16,0.0,15170.299,628.718,0.0,1979.214,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-06-17,0.0,15176.291,627.024,0.0,1978.746,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-06-18,0.0,15187.781,625.085,0.0,1977.775,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-06-19,0.0,15196.374,623.032,0.0,1976.447,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-06-20,0.0,15217.712,621.418,0.0,1976.353,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-06-21,0.0,15223.293,620.36,0.0,1976.597,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-06-22,0.0,15227.696,620.547,0.0,1977.99,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-06-23,0.0,15227.399,619.789,0.0,1978.451,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-06-24,0.0,15227.019,617.698,0.0,1976.877,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-06-25,0.0,15223.747,615.235,0.0,1974.725,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-06-26,0.0,15234.951,613.139,0.0,1973.115,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-06-27,0.0,15233.666,611.016,0.0,1971.29,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-06-28,0.0,15244.514,608.858,0.0,1969.502,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-06-29,0.0,15254.441,607.191,0.0,1968.746,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-01,0.0,15301.058,605.538,0.0,1970.32,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-02,0.0,15302.383,603.611,0.0,1968.743,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-03,0.0,15301.493,601.588,0.0,1966.831,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-04,0.0,15307.258,599.512,0.0,1964.726,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-05,0.0,15312.122,597.668,0.0,1962.961,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-06,0.0,15316.89,596.006,0.0,1961.458,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-07,0.0,15316.431,594.454,0.0,1959.948,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-08,0.0,15318.309,592.604,0.0,1957.876,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-09,0.0,15313.196,590.562,0.0,1955.45,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-10,0.0,15307.535,588.384,0.0,1952.868,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-11,0.0,15306.365,586.156,0.0,1950.187,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-12,0.0,15307.467,584.118,0.0,1947.89,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-13,0.0,15331.103,583.027,0.0,1946.976,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-14,0.0,15339.745,581.435,0.0,1945.059,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-15,0.0,15338.966,579.646,0.0,1942.75,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-16,0.0,15337.032,577.663,0.0,1940.175,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-17,0.0,15336.814,575.572,0.0,1937.464,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-18,0.0,15337.107,573.497,0.0,1934.686,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-19,0.0,15357.094,572.411,0.0,1933.693,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-20,0.0,15363.014,571.008,0.0,1931.963,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-21,0.0,15362.217,569.14,0.0,1929.382,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-22,0.0,15375.545,567.218,0.0,1926.692,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-23,0.0,15386.721,565.392,0.0,1924.048,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-24,0.0,15407.339,563.675,0.0,1921.642,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-25,0.0,15423.63,561.943,0.0,1919.086,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-26,0.0,15425.477,560.132,0.0,1916.321,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-27,0.0,15425.815,558.419,0.0,1913.666,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-28,0.0,15424.063,556.564,0.0,1910.688,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-29,0.0,15443.734,554.655,0.0,1907.773,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-07-30,0.0,15467.388,553.318,0.0,1905.621,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-01,0.0,15460.99,549.794,0.0,1899.349,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-02,0.0,15462.782,547.873,0.0,1896.073,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-03,0.0,15486.787,546.62,0.0,1894.067,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-04,0.0,15484.117,544.924,0.0,1890.987,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-05,0.0,15481.832,543.152,0.0,1887.852,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-06,0.0,15476.929,541.34,0.0,1884.595,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-07,0.0,15473.72,539.468,0.0,1881.174,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-08,0.0,15475.673,537.783,0.0,1878.075,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-09,0.0,15475.484,536.036,0.0,1874.802,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-10,0.0,15473.25,534.316,0.0,1871.619,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-11,0.0,15468.957,532.632,0.0,1868.438,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-12,0.0,15465.884,531.096,0.0,1865.592,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-13,0.0,15466.952,529.807,0.0,1863.256,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-14,0.0,15469.218,528.681,0.0,1861.222,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-15,0.0,15467.475,527.861,0.0,1859.805,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-16,0.0,15465.019,526.878,0.0,1857.988,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-17,0.0,15462.616,525.948,0.0,1856.302,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-18,0.0,15460.153,524.903,0.0,1854.318,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-19,0.0,15458.696,523.823,0.0,1852.191,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-20,0.0,15458.539,522.643,0.0,1849.825,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-21,0.0,15460.945,521.46,0.0,1847.494,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-22,0.0,15460.146,520.403,0.0,1845.451,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-23,0.0,15462.999,519.246,0.0,1843.133,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-24,0.0,15462.489,518.106,0.0,1840.87,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-25,0.0,15462.931,516.944,0.0,1838.557,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-26,0.0,15461.928,515.917,0.0,1836.599,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-27,0.0,15460.559,515.114,0.0,1835.054,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-28,0.0,15458.738,514.409,0.0,1833.7,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-29,0.0,15456.408,513.49,0.0,1831.829,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-08-30,0.0,15464.224,512.659,0.0,1830.4,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-01,0.0,15487.564,511.062,0.0,1827.615,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-02,0.0,15496.41,510.359,0.0,1826.432,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-03,0.0,15498.83,509.817,0.0,1825.524,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-04,0.0,15498.854,509.313,0.0,1824.615,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-05,0.0,15498.585,508.633,0.0,1823.27,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-06,0.0,15497.7,507.946,0.0,1821.847,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-07,0.0,15496.833,507.202,0.0,1820.29,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-08,0.0,15496.866,506.739,0.0,1819.461,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-09,0.0,15495.417,506.188,0.0,1818.452,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-10,0.0,15494.004,505.35,0.0,1816.659,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-11,0.0,15495.782,504.737,0.0,1815.61,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-12,0.0,15497.917,504.39,0.0,1815.054,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-13,0.0,15498.554,504.049,0.0,1814.463,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-14,0.0,15497.579,503.701,0.0,1813.847,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-15,0.0,15496.751,503.438,0.0,1813.374,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-16,0.0,15495.647,503.135,0.0,1812.789,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-17,0.0,15495.79,502.835,0.0,1812.321,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-18,0.0,15498.2,502.657,0.0,1812.108,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-19,0.0,15497.372,502.359,0.0,1811.535,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-20,0.0,15495.824,501.939,0.0,1810.677,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-21,0.0,15494.366,501.517,0.0,1809.83,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-22,0.0,15492.76,501.059,0.0,1808.878,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-23,0.0,15492.188,500.539,0.0,1807.803,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-24,0.0,15531.926,500.943,0.0,1809.635,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-25,0.0,15534.58,500.801,0.0,1809.478,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-26,0.0,15534.118,500.606,0.0,1809.109,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-27,0.0,15533.079,500.317,0.0,1808.556,43071.0
51,Indus,Panjnad,Chenab,Ind14,2017-09-28,0.0,15531.784,499.992,0.0,1807.912,43071.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-02,0.0,10957.818,641.188,0.006,1563.786,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-03,0.0,10956.831,640.466,0.005,1562.993,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-04,0.0,10955.916,639.863,0.003,1562.316,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-05,0.0,10954.976,639.274,0.002,1561.645,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-06,0.0,10954.002,638.751,0.002,1561.036,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-07,0.0,10953.199,638.321,0.001,1560.535,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-08,0.0,10952.346,637.917,0.0,1560.044,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-09,0.0,10951.496,637.588,0.002,1559.607,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-10,0.0,10951.422,637.653,0.2,1559.416,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-11,0.0,10951.319,637.495,0.163,1559.233,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-12,0.0,10952.597,637.34,0.116,1559.112,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-13,0.0,10952.668,637.188,0.087,1558.944,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-14,0.0,10952.466,637.017,0.056,1558.768,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-15,0.0,10952.021,636.779,0.03,1558.48,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-16,0.0,10951.356,636.487,0.02,1558.089,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-17,0.0,10951.019,636.239,0.012,1557.764,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-18,0.0,10950.606,636.005,0.008,1557.445,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-19,0.0,10950.146,635.746,0.005,1557.094,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-20,0.0,10949.572,635.481,0.003,1556.727,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-21,0.0,10949.012,635.223,0.007,1556.348,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-22,0.0,10948.96,635.095,0.009,1556.171,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-23,0.0,10948.654,634.878,0.005,1555.884,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-24,0.0,10948.27,634.647,0.003,1555.569,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-25,0.0,10947.843,634.404,0.002,1555.235,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-26,0.0,10947.535,634.229,0.001,1554.981,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-27,0.0,10947.048,634.029,0.001,1554.7,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-28,0.0,10946.627,633.849,0.001,1554.446,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-29,0.0,10945.78,633.661,0.0,1554.176,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-10-30,0.0,10945.521,633.507,0.0,1553.96,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-01,0.0,10945.091,633.159,0.0,1553.469,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-02,0.0,10945.032,633.004,0.0,1553.252,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-03,0.0,10945.085,632.874,0.0,1553.067,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-04,0.0,10944.998,632.733,0.0,1552.883,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-05,0.0,10945.023,632.597,0.002,1552.69,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-06,0.0,10944.955,632.516,0.02,1552.572,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-07,0.0,10944.776,632.406,0.016,1552.412,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-08,0.0,10944.613,632.298,0.012,1552.257,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-09,0.0,10944.336,632.148,0.009,1552.041,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-10,0.0,10944.019,631.969,0.006,1551.784,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-11,0.0,10943.605,631.747,0.004,1551.468,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-12,0.0,10943.278,631.537,0.002,1551.17,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-13,0.0,10943.253,631.391,0.002,1550.954,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-14,0.0,10943.316,631.305,0.002,1550.841,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-15,0.0,10943.23,631.188,0.001,1550.68,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-16,0.0,10943.175,631.086,0.01,1550.525,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-17,0.0,10943.095,630.992,0.008,1550.397,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-18,0.0,10942.96,630.884,0.006,1550.246,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-19,0.0,10942.765,630.763,0.005,1550.078,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-20,0.0,10942.569,630.632,0.004,1549.893,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-21,0.0,10943.031,630.527,0.04,1549.69,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-22,0.004,10948.466,632.188,1.44,1550.409,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-23,0.003,10949.578,632.02,1.125,1550.451,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-24,0.018,10951.064,632.556,1.533,1550.79,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-25,0.023,10953.423,632.8,1.509,1550.961,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-26,0.029,10956.991,633.256,1.598,1551.24,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-27,0.087,10967.142,635.489,2.695,1552.54,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-28,0.057,10967.242,635.159,2.211,1552.626,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-11-29,0.037,10967.19,634.772,1.742,1552.663,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-01,0.091,10972.303,635.957,2.169,1553.267,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-02,0.064,10972.332,635.796,1.907,1553.283,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-03,0.049,10972.359,635.595,1.669,1553.293,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-04,0.036,10972.276,635.286,1.375,1553.252,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-05,0.026,10972.305,634.946,1.109,1553.24,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-06,0.018,10972.304,634.673,0.915,1553.208,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-07,0.013,10972.212,634.401,0.77,1553.133,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-08,0.01,10972.111,634.145,0.646,1553.033,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-09,0.006,10971.989,633.919,0.521,1552.933,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-10,0.003,10971.837,633.681,0.41,1552.802,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-11,0.009,10975.973,634.317,0.889,1553.086,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-12,0.006,10976.182,634.236,0.795,1553.119,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-13,0.004,10976.128,634.044,0.626,1553.07,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-14,0.003,10976.042,633.89,0.522,1553.002,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-15,0.002,10975.994,633.766,0.449,1552.941,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-16,0.002,10975.975,633.626,0.37,1552.883,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-17,0.003,10975.906,633.533,0.332,1552.849,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-18,0.002,10975.798,633.384,0.256,1552.78,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-19,0.001,10975.646,633.226,0.199,1552.686,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-20,0.0,10975.521,633.079,0.157,1552.589,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-21,0.0,10975.396,632.954,0.128,1552.493,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-22,0.0,10975.212,632.804,0.102,1552.376,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-23,0.0,10974.92,632.625,0.079,1552.231,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-24,0.0,10975.896,632.735,0.192,1552.218,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-25,0.021,10976.993,633.233,0.828,1552.275,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-26,0.018,10979.202,633.5,0.902,1552.563,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-27,0.015,10979.189,633.388,0.787,1552.549,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-28,0.012,10979.249,633.258,0.667,1552.522,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-29,0.008,10979.312,633.142,0.58,1552.474,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2016-12-30,0.007,10979.368,633.04,0.495,1552.436,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-01,0.004,10979.712,633.205,0.704,1552.45,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-02,0.01,10980.872,634.039,1.605,1552.561,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-03,0.01,10981.458,634.228,1.731,1552.609,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-04,0.196,10987.837,637.068,4.219,1553.608,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-05,0.315,10992.529,639.895,7.401,1554.531,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-06,0.36,10994.329,640.783,7.983,1554.998,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-07,1.316,11005.884,646.766,14.06,1556.07,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-08,1.474,11009.599,649.883,17.935,1556.627,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-09,1.284,11010.327,650.071,18.124,1556.785,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-10,1.094,11010.872,650.045,18.201,1556.915,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-11,0.908,11012.439,650.256,18.372,1557.149,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-12,0.719,11012.581,650.098,18.245,1557.19,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-13,0.583,11012.725,649.985,18.196,1557.226,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-14,0.5,11013.464,650.023,18.212,1557.319,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-15,0.51,11016.188,651.961,20.447,1557.782,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-16,0.484,11020.9,653.992,22.5,1558.468,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-17,0.989,11026.557,657.816,26.678,1559.059,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-18,1.102,11030.231,660.194,29.562,1559.631,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-19,0.94,11031.65,661.402,31.559,1559.862,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-20,0.75,11031.924,661.438,31.685,1559.905,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-21,0.574,11032.209,661.271,31.586,1559.961,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-22,0.514,11037.625,664.417,35.059,1560.777,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-23,0.445,11039.648,665.586,36.366,1561.159,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-24,0.451,11045.62,667.264,37.773,1562.061,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-25,1.935,11069.722,681.093,52.178,1565.547,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-26,5.251,11106.368,700.324,71.922,1570.117,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-27,6.721,11126.701,714.329,85.602,1572.43,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-28,5.28,11128.319,714.969,86.236,1572.562,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-29,4.482,11135.478,718.049,89.106,1573.655,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-01-30,3.299,11142.487,721.406,92.19,1574.623,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-02-01,1.579,11149.191,726.013,95.921,1575.524,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-02-02,1.08,11149.164,725.808,95.725,1575.521,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-02-03,0.981,11152.943,726.935,96.571,1575.948,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-02-04,0.67,11154.354,726.834,96.419,1576.052,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-02-05,2.222,11172.918,735.239,104.738,1577.956,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-02-06,2.229,11198.125,748.334,118.383,1580.133,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-02-07,1.431,11198.156,748.497,118.799,1580.131,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-02-08,1.12,11200.395,749.877,119.871,1580.594,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-02-09,1.829,11206.653,755.035,125.678,1581.123,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-02-10,1.259,11209.22,756.128,127.301,1581.308,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-02-11,0.921,11209.241,755.934,127.166,1581.323,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-02-12,0.685,11209.111,755.583,126.87,1581.33,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-02-13,0.511,11208.999,755.25,126.587,1581.337,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-02-14,0.364,11208.886,754.862,126.151,1581.336,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-02-15,0.257,11209.324,754.454,125.809,1581.413,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-02-16,0.351,11215.133,755.947,126.847,1582.383,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-02-17,0.488,11221.497,757.653,128.302,1583.204,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-02-18,0.447,11227.029,759.176,129.541,1584.037,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-02-19,1.004,11247.856,766.637,135.331,1587.689,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2017-02-20,0.917,11263.88,776.993,145.931,1590.518,15352.0
