ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
51,Indus,Panjnad,Chenab,Ind14,2014-04-23,0.0,14513.22,727.337,0.0,1963.884,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-04-24,0.0,14520.863,726.368,0.0,1964.906,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-04-25,0.0,14523.095,724.734,0.0,1965.306,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-04-26,0.0,14526.275,723.174,0.0,1965.835,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-04-27,0.0,14533.101,722.075,0.0,1966.706,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-04-28,0.0,14537.92,720.297,0.0,1967.107,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-04-29,0.0,14540.333,717.938,0.0,1967.511,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-01,0.0,14549.195,712.976,0.0,1968.351,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-02,0.0,14566.222,711.688,0.0,1970.738,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-03,0.0,14583.071,710.349,0.0,1972.993,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-04,0.0,14595.582,708.845,0.0,1975.155,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-05,0.0,14625.897,708.952,0.0,1980.217,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-06,0.0,14646.282,708.738,0.0,1983.742,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-07,0.0,14658.688,707.366,0.0,1985.51,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-08,0.0,14668.478,705.949,0.0,1987.296,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-09,0.0,14675.15,704.237,0.0,1988.018,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-10,0.0,14685.264,703.309,0.0,1989.64,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-11,0.0,14692.154,702.348,0.0,1990.84,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-12,0.0,14711.417,703.657,0.0,1993.948,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-13,0.0,14744.824,711.071,0.0,2000.267,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-14,0.0,14760.509,712.785,0.0,2003.03,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-15,0.0,14765.815,712.891,0.0,2003.886,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-16,0.0,14768.113,711.957,0.0,2004.286,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-17,0.0,14768.016,710.5,0.0,2004.456,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-18,0.0,14770.998,708.976,0.0,2004.928,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-19,0.0,14774.871,707.571,0.0,2005.566,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-20,0.0,14775.605,706.308,0.0,2006.071,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-21,0.0,14778.577,705.613,0.0,2007.024,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-22,0.0,14785.707,704.559,0.0,2007.77,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-23,0.0,14796.23,704.185,0.0,2009.184,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-24,0.0,14814.096,703.997,0.0,2011.213,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-25,0.0,14821.809,702.955,0.0,2012.023,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-26,0.0,14838.63,702.719,0.0,2014.537,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-27,0.0,14848.446,701.709,0.0,2015.775,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-28,0.0,14861.64,700.957,0.0,2017.532,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-29,0.0,14867.857,699.116,0.0,2017.798,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-05-30,0.0,14875.382,697.044,0.0,2017.922,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-01,0.0,14903.587,694.048,0.0,2019.643,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-02,0.0,14914.667,692.745,0.0,2020.391,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-03,0.0,14917.181,691.047,0.0,2020.532,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-04,0.0,14919.003,688.926,0.0,2020.394,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-05,0.0,14922.598,686.732,0.0,2020.38,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-06,0.0,14925.169,684.281,0.0,2019.977,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-07,0.0,14927.855,681.821,0.0,2019.631,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-08,0.0,14936.492,679.637,0.0,2019.749,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-09,0.0,14938.402,677.653,0.0,2019.859,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-10,0.0,14938.892,675.75,0.0,2019.923,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-11,0.0,14941.554,674.152,0.0,2020.139,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-12,0.0,14950.217,673.173,0.0,2021.268,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-13,0.0,14951.529,671.952,0.0,2021.732,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-14,0.0,14953.718,670.061,0.0,2021.5,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-15,0.0,14953.263,667.529,0.0,2020.534,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-16,0.0,14951.702,664.747,0.0,2019.191,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-17,0.0,14952.097,661.932,0.0,2017.883,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-18,0.0,14957.309,659.154,0.0,2017.141,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-19,0.0,14960.427,656.734,0.0,2016.676,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-20,0.0,14963.017,654.32,0.0,2016.109,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-21,0.0,14971.089,652.16,0.0,2015.926,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-22,0.0,14980.931,650.472,0.0,2016.216,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-23,0.0,14988.892,649.087,0.0,2016.822,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-24,0.0,14997.908,648.23,0.0,2017.89,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-25,0.0,15003.146,646.711,0.0,2017.946,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-26,0.0,15011.291,645.869,0.0,2018.976,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-27,0.0,15027.315,644.685,0.0,2020.004,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-28,0.0,15046.688,643.137,0.0,2020.905,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-06-29,0.0,15055.808,640.878,0.0,2020.18,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-01,0.0,15090.764,636.608,0.0,2019.041,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-02,0.0,15123.247,635.035,0.0,2019.433,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-03,0.0,15149.424,633.966,0.0,2020.663,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-04,0.0,15164.421,632.693,0.0,2021.07,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-05,0.0,15169.842,630.974,0.0,2020.633,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-06,0.0,15172.373,629.212,0.0,2019.517,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-07,0.0,15173.793,627.441,0.0,2018.389,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-08,0.0,15174.967,625.827,0.0,2017.446,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-09,0.0,15180.733,624.037,0.0,2016.481,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-10,0.0,15186.539,622.078,0.0,2015.292,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-11,0.0,15188.855,620.006,0.0,2013.719,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-12,0.0,15192.496,617.627,0.0,2011.759,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-13,0.0,15195.824,615.244,0.0,2009.746,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-14,0.0,15199.522,612.929,0.0,2007.884,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-15,0.0,15206.87,610.308,0.0,2005.695,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-16,0.0,15217.827,607.98,0.0,2003.702,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-17,0.0,15239.913,606.104,0.0,2002.706,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-18,0.0,15247.669,604.074,0.0,2001.046,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-19,0.0,15251.999,602.339,0.0,1999.863,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-20,0.0,15256.987,600.784,0.0,1998.853,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-21,0.0,15259.467,599.25,0.0,1997.62,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-22,0.0,15258.266,597.203,0.0,1995.518,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-23,0.0,15256.562,594.935,0.0,1992.893,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-24,0.0,15268.75,592.272,0.0,1989.865,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-25,0.0,15282.463,589.906,0.0,1986.951,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-26,0.0,15288.913,588.159,0.0,1984.857,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-27,0.0,15294.965,586.301,0.0,1982.619,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-28,0.0,15303.833,584.348,0.0,1980.208,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-29,0.0,15366.677,582.117,0.0,1978.156,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-07-30,0.0,15398.729,581.228,0.0,1977.979,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-01,0.0,15431.856,577.572,0.0,1973.682,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-02,0.0,15449.556,575.802,0.0,1971.507,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-03,0.0,15455.791,574.059,0.0,1969.052,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-04,0.0,15459.664,572.398,0.0,1966.71,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-05,0.0,15462.518,570.843,0.0,1964.442,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-06,0.0,15465.739,569.124,0.0,1961.809,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-07,0.0,15476.374,567.442,0.0,1959.21,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-08,0.0,15494.769,565.752,0.0,1956.804,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-09,0.0,15505.044,564.285,0.0,1954.596,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-10,0.0,15507.65,562.911,0.0,1952.508,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-11,0.0,15509.628,561.434,0.0,1950.216,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-12,0.0,15514.945,559.881,0.0,1947.88,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-13,0.0,15519.331,558.184,0.0,1945.14,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-14,0.0,15529.214,556.52,0.0,1942.517,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-15,0.0,15537.12,554.845,0.0,1939.779,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-16,0.0,15556.672,553.488,0.0,1937.853,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-17,0.0,15563.434,552.97,0.0,1937.439,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-18,0.0,15564.786,552.378,0.0,1936.543,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-19,0.0,15565.277,551.677,0.0,1935.335,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-20,0.0,15566.201,550.741,0.0,1933.6,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-21,0.0,15566.771,549.779,0.0,1931.842,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-22,0.0,15569.911,548.907,0.0,1930.384,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-23,0.0,15574.197,548.17,0.0,1929.292,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-24,0.0,15576.942,547.537,0.0,1928.384,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-25,0.0,15579.781,546.887,0.0,1927.411,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-26,0.0,15581.723,546.312,0.0,1926.542,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-27,0.0,15582.307,545.742,0.0,1925.595,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-28,0.0,15582.67,545.268,0.0,1924.798,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-29,0.0,15587.377,545.189,0.0,1925.017,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-08-30,0.0,15592.356,544.751,0.0,1924.341,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-01,0.0,15600.082,543.615,0.0,1922.335,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-02,0.0,15603.303,543.019,0.0,1921.319,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-03,0.0,15619.348,543.01,0.0,1922.189,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-04,0.0,15630.604,543.839,0.0,1924.116,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-05,0.0,15664.252,545.457,0.0,1928.113,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-06,0.0,15719.163,547.142,0.0,1933.583,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-07,0.0,15726.624,546.967,0.0,1934.076,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-08,0.0,15732.198,546.394,0.0,1933.46,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-09,0.0,15736.161,545.87,0.0,1932.815,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-10,0.0,15737.295,545.42,0.0,1932.181,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-11,0.0,15736.756,544.963,0.0,1931.462,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-12,0.0,15737.677,544.58,0.0,1930.868,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-13,0.0,15739.508,544.347,0.0,1930.599,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-14,0.0,15740.56,544.084,0.0,1930.234,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-15,0.0,15741.978,543.895,0.0,1930.027,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-16,0.0,15741.742,543.651,0.0,1929.695,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-17,0.0,15743.802,543.161,0.0,1928.857,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-18,0.0,15744.729,542.496,0.0,1927.605,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-19,0.0,15749.106,541.776,0.0,1926.247,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-20,0.0,15751.153,541.248,0.0,1925.3,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-21,0.0,15751.873,541.024,0.0,1924.955,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-22,0.0,15752.84,540.774,0.0,1924.613,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-23,0.0,15751.861,540.369,0.0,1923.895,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-24,0.0,15750.931,540.048,0.0,1923.321,43071.0
51,Indus,Panjnad,Chenab,Ind14,2014-09-25,0.0,15752.96,539.907,0.0,1923.124,43071.0
