ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
48,Indus,Panjnad,Beas,Ind16,2015-08-28,0.0,13651.345,139.908,0.0,922.284,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-08-29,0.0,13648.746,139.518,0.0,921.282,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-08-30,0.0,13645.73,139.121,0.0,920.232,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-01,0.0,13646.892,138.482,0.0,918.526,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-02,0.0,13647.941,138.205,0.0,917.768,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-03,0.0,13656.845,138.043,0.0,917.354,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-04,0.0,13664.472,137.833,0.0,916.871,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-05,0.0,13663.087,137.62,0.0,916.386,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-06,0.0,13661.75,137.416,0.0,915.91,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-07,0.0,13661.17,137.245,0.0,915.48,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-08,0.0,13660.258,137.096,0.0,915.114,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-09,0.0,13659.184,136.929,0.0,914.704,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-10,0.0,13657.779,136.708,0.0,914.108,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-11,0.0,13656.21,136.463,0.0,913.419,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-12,0.0,13654.23,136.205,0.0,912.682,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-13,0.0,13651.782,135.921,0.0,911.842,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-14,0.0,13648.133,135.63,0.0,910.99,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-15,0.0,13646.937,135.36,0.0,910.176,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-16,0.0,13645.856,135.119,0.0,909.457,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-17,0.0,13645.198,134.895,0.0,908.815,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-18,0.0,13644.337,134.664,0.0,908.153,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-19,0.0,13642.812,134.426,0.0,907.51,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-20,0.0,13654.808,134.714,0.0,908.373,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-21,0.0,13698.169,135.175,0.0,910.067,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-22,0.0,13701.837,135.024,0.0,909.881,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-23,0.0,13755.705,135.647,0.0,912.701,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-24,0.0,13759.45,135.541,0.0,912.641,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-25,0.0,13758.823,135.398,0.0,912.379,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-26,0.0,13758.612,135.281,0.0,912.138,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-27,0.0,13758.121,135.211,0.0,911.987,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-28,0.0,13757.981,135.186,0.0,911.935,18351.0
48,Indus,Panjnad,Beas,Ind16,2015-09-29,0.0,13757.381,135.131,0.0,911.796,18351.0
49,Indus,Panjnad,Trunk Panjnad,,2014-10-02,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-03,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-04,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-05,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-06,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-07,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-08,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-09,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-10,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-11,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-12,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-13,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-14,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-15,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-16,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-17,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-18,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-19,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-20,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-21,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-22,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-23,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-24,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-25,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-26,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-27,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-28,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-29,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-10-30,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-01,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-02,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-03,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-04,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-05,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-06,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-07,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-08,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-09,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-10,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-11,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-12,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-13,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-14,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-15,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-16,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-17,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-18,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-19,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-20,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-21,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-22,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-23,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-24,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-25,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-26,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-27,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-28,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-11-29,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-01,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-02,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-03,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-04,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-05,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-06,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-07,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-08,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-09,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-10,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-11,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-12,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-13,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-14,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-15,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-16,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-17,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-18,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-19,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-20,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-21,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-22,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-23,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-24,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-25,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-26,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-27,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-28,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-29,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2014-12-30,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-01,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-02,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-03,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-04,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-05,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-06,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-07,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-08,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-09,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-10,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-11,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-12,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-13,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-14,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-15,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-16,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-17,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-18,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-19,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-20,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-21,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-22,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-23,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-24,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-25,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-26,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-27,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-28,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-29,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-01-30,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-01,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-02,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-03,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-04,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-05,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-06,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-07,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-08,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-09,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-10,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-11,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-12,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-13,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-14,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-15,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-16,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-17,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-18,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-19,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-20,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-21,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-22,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-23,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-24,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-25,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-26,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-02-27,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-01,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-02,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-03,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-04,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-05,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-06,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-07,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-08,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-09,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-10,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-11,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-12,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-13,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-14,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-15,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-16,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-17,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-18,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-19,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-20,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-21,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-22,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-23,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-24,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-25,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-26,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-27,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-28,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-29,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-03-30,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-01,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-02,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-03,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-04,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-05,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-06,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-07,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-08,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-09,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-10,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-11,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-12,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-13,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-14,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-15,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-16,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-17,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-18,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-19,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-20,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-21,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-22,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-23,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-24,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-25,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-26,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-27,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-28,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-04-29,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-01,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-02,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-03,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-04,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-05,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-06,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-07,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-08,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-09,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-10,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-11,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-12,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-13,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-14,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-15,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-16,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-17,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-18,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-19,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-20,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-21,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-22,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-23,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-24,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-25,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-26,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-27,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-28,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-29,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-05-30,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-01,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-02,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-03,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-04,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-05,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-06,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-07,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-08,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-09,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-10,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-11,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-12,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-13,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-14,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-15,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-16,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-17,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-18,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-19,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-20,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-21,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-22,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-23,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-24,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-25,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-26,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-27,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-28,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-06-29,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-01,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-02,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-03,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-04,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-05,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-06,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-07,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-08,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-09,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-10,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-11,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-12,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-13,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-14,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-15,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-16,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-17,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-18,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-19,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-20,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-21,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-22,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-23,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-24,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-25,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-26,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-27,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-28,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-29,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-07-30,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-01,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-02,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-03,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-04,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-05,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-06,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-07,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-08,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-09,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-10,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-11,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-12,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-13,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-14,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-15,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-16,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-17,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-18,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-19,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-20,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-21,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-22,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-23,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-24,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-25,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-26,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-27,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-28,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-29,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-08-30,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-09-01,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-09-02,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-09-03,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-09-04,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-09-05,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-09-06,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-09-07,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-09-08,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-09-09,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-09-10,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-09-11,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-09-12,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-09-13,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-09-14,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-09-15,,,,,,
49,Indus,Panjnad,Trunk Panjnad,,2015-09-16,,,,,,
